date,open,close,high,low,volume
2024-01-02,5.66,5.63,5.68,5.57,110038.02
2024-01-03,5.58,5.59,5.73,5.57,118672.86
2024-01-04,5.58,5.59,5.61,5.55,74308.86
2024-01-05,5.59,5.48,5.6,5.47,89279.0
2024-01-08,5.46,5.36,5.48,5.36,102627.71
2024-01-09,5.36,5.34,5.4,5.32,80103.98
2024-01-10,5.32,5.31,5.37,5.29,74370.71
2024-01-11,5.31,5.31,5.34,5.29,91609.01
2024-01-12,5.31,5.2,5.31,5.19,151364.0
2024-01-15,5.19,5.26,5.28,5.14,127059.84
2024-01-16,5.23,5.18,5.26,5.13,121720.95
2024-01-17,5.19,5.05,5.24,5.04,104007.01
2024-01-18,5.01,4.94,5.01,4.78,179783.31
2024-01-19,4.94,4.89,4.97,4.88,100612.11
2024-01-22,4.89,4.58,4.9,4.53,144159.66
2024-01-23,4.54,4.59,4.62,4.45,175754.97
2024-01-24,4.6,4.66,4.68,4.49,117545.95
2024-01-25,4.71,4.93,4.93,4.67,145141.82
2024-01-26,4.9,4.91,5.02,4.86,128894.0
2024-01-29,4.96,4.85,5.0,4.83,136070.95
2024-01-30,4.93,4.74,4.93,4.71,123520.41
2024-01-31,4.71,4.47,4.72,4.45,174061.64
2024-02-01,4.43,4.4,4.55,4.37,133211.11
2024-02-02,4.4,4.23,4.54,4.07,211735.0
2024-02-05,4.22,3.95,4.22,3.81,263609.96
2024-02-06,3.85,4.17,4.27,3.8,293715.27
2024-02-07,4.18,4.45,4.5,4.13,353556.78
2024-02-08,4.51,4.65,4.73,4.32,350454.99
2024-02-19,4.65,4.6,4.72,4.55,214381.57
2024-02-20,4.62,4.72,4.72,4.56,152889.36
2024-02-21,4.67,4.71,4.84,4.63,144887.36
2024-02-22,4.67,4.84,4.85,4.67,133663.0
2024-02-23,4.86,4.84,4.86,4.75,105921.0
2024-02-26,4.85,4.86,4.92,4.8,127019.66
2024-02-27,4.89,4.99,4.99,4.84,129198.99
2024-02-28,4.99,4.84,5.11,4.84,181561.36
2024-02-29,4.83,4.96,4.97,4.81,154282.92
2024-03-01,4.97,4.93,5.0,4.88,99133.0
2024-03-04,4.91,4.91,4.97,4.86,148066.39
2024-03-05,4.92,4.8,4.92,4.77,140423.1
2024-03-06,4.81,4.78,4.83,4.7,93269.0
2024-03-07,4.75,4.7,4.81,4.7,95053.32
2024-03-08,4.69,4.67,4.74,4.63,83677.0
2024-03-11,4.68,4.75,4.75,4.66,93755.99
2024-03-12,4.78,4.84,4.87,4.76,134774.16
2024-03-13,4.84,4.81,4.85,4.77,98535.21
2024-03-14,4.86,4.83,4.93,4.8,130472.24
2024-03-15,4.81,4.89,4.89,4.79,94525.01
2024-03-18,4.92,4.97,4.97,4.88,116036.51
2024-03-19,4.98,4.93,4.99,4.93,79358.61
2024-03-20,4.93,4.95,4.99,4.9,84633.85
2024-03-21,4.97,4.93,5.0,4.91,81089.42
2024-03-22,4.96,4.82,4.96,4.79,88973.0
2024-03-25,4.82,4.73,4.88,4.72,102371.15
2024-03-26,4.67,4.66,4.73,4.59,101146.09
2024-03-27,4.63,4.6,4.72,4.6,87866.5
2024-03-28,4.59,4.69,4.73,4.59,98400.77
2024-03-29,4.65,4.72,4.73,4.63,87617.0
2024-04-01,4.69,4.79,4.84,4.69,154969.82
2024-04-02,4.79,4.75,4.83,4.72,96286.2
2024-04-03,4.75,4.76,4.82,4.74,89114.28
2024-04-08,4.75,4.65,4.76,4.65,107416.75
2024-04-09,4.64,4.79,4.8,4.62,107086.89
2024-04-10,4.79,4.74,4.79,4.7,83740.0
2024-04-11,4.72,4.7,4.75,4.68,87305.86
2024-04-12,4.69,4.62,4.71,4.61,70888.33
2024-04-15,4.67,4.51,4.68,4.47,133344.7
2024-04-16,4.51,4.33,4.61,4.33,133719.95
2024-04-17,4.38,4.55,4.55,4.38,126577.67
2024-04-18,4.54,4.5,4.62,4.5,94867.6
2024-04-19,4.47,4.44,4.55,4.4,83483.0
2024-04-22,4.4,4.5,4.54,4.38,90550.6
2024-04-23,4.5,4.54,4.6,4.45,75835.0
2024-04-24,4.56,4.59,4.59,4.48,74460.0
2024-04-25,4.59,4.7,4.72,4.56,113671.52
2024-04-26,4.69,4.88,4.88,4.67,197064.8
2024-04-29,4.94,5.11,5.12,4.87,242747.7
2024-04-30,5.1,5.15,5.18,5.04,165057.69
2024-05-06,5.15,5.27,5.29,5.15,178688.22
2024-05-07,5.3,5.24,5.3,5.17,135086.79
2024-05-08,5.25,5.28,5.32,5.2,167367.14
2024-05-09,5.24,5.28,5.31,5.19,125847.0
2024-05-10,5.29,5.25,5.3,5.22,95469.0
2024-05-13,5.24,5.19,5.29,5.17,92622.83
2024-05-14,5.17,5.21,5.27,5.17,90742.77
2024-05-15,5.21,5.16,5.25,5.14,74502.01
2024-05-16,5.17,5.11,5.21,5.09,93334.21
2024-05-17,5.13,5.17,5.18,5.09,89186.68
2024-05-20,5.2,5.16,5.25,5.13,86233.0
2024-05-21,5.15,5.08,5.16,5.04,84817.62
2024-05-22,5.14,5.04,5.16,5.03,79443.5
2024-05-23,5.02,4.94,5.05,4.9,86016.0
2024-05-24,4.95,4.93,4.99,4.91,55504.01
2024-05-27,4.89,4.93,4.94,4.83,84681.18
2024-05-28,4.98,4.83,4.98,4.82,78458.0
2024-05-29,4.81,4.78,4.86,4.77,66548.0
2024-05-30,4.81,4.76,4.82,4.74,62144.02
2024-05-31,4.78,4.76,4.83,4.75,65938.0
2024-06-03,4.79,4.62,4.79,4.6,115300.72
2024-06-04,4.62,4.62,4.64,4.55,71847.0
2024-06-05,4.62,4.56,4.67,4.55,80333.0
2024-06-06,4.5,4.4,4.59,4.35,129647.87
2024-06-07,4.43,4.47,4.5,4.41,82959.0
2024-06-11,4.47,4.51,4.54,4.4,82457.11
2024-06-12,4.54,4.57,4.58,4.5,78226.0
2024-06-13,4.58,4.33,4.59,4.3,166859.05
2024-06-14,4.31,4.35,4.38,4.29,109188.0
2024-06-17,4.33,4.31,4.36,4.28,89791.26
2024-06-18,4.29,4.32,4.35,4.29,78474.17
2024-06-19,4.33,4.28,4.36,4.28,85310.7
2024-06-20,4.28,4.18,4.33,4.17,87123.69
2024-06-21,4.14,4.24,4.29,4.13,68777.52
2024-06-24,4.23,4.06,4.23,4.05,99600.57
2024-06-25,4.06,4.13,4.14,4.04,77528.0
2024-06-26,4.1,4.25,4.25,4.08,87475.0
2024-06-27,4.23,4.1,4.24,4.09,84239.5
2024-06-28,4.07,4.09,4.17,4.06,80416.43
2024-07-01,4.07,4.18,4.19,4.05,94740.7
2024-07-02,4.19,4.23,4.24,4.15,81876.0
2024-07-03,4.23,4.28,4.33,4.21,106101.31
2024-07-04,4.25,4.07,4.27,4.06,124783.36
2024-07-05,4.06,4.23,4.24,4.02,109110.45
2024-07-08,4.23,4.11,4.23,4.09,86446.65
2024-07-09,4.1,4.11,4.14,4.0,102125.53
2024-07-10,4.13,4.11,4.17,4.05,68780.15
2024-07-11,4.31,4.52,4.52,4.29,234272.16
2024-07-12,4.52,4.47,4.53,4.38,274211.76
2024-07-15,4.46,4.41,4.46,4.34,149727.75
2024-07-16,4.4,4.4,4.46,4.37,102838.6
2024-07-17,4.4,4.47,4.51,4.38,165392.93
2024-07-18,4.47,4.57,4.57,4.4,145405.1
2024-07-19,4.57,4.53,4.6,4.48,106806.79
2024-07-22,4.52,4.54,4.55,4.46,110329.0
2024-07-23,4.52,4.44,4.54,4.42,117009.21
2024-07-24,4.43,4.37,4.47,4.35,95041.69
2024-07-25,4.35,4.39,4.45,4.33,76737.0
2024-07-26,4.4,4.43,4.46,4.39,63846.0
2024-07-29,4.42,4.41,4.45,4.37,59640.17
2024-07-30,4.41,4.5,4.62,4.4,122066.36
2024-07-31,4.49,4.71,4.73,4.47,166508.82
2024-08-01,4.74,4.78,4.87,4.73,140774.12
2024-08-02,4.78,4.86,4.98,4.76,178051.0
2024-08-05,4.83,4.8,4.95,4.78,150756.37
2024-08-06,4.84,4.97,4.97,4.83,153803.59
2024-08-07,5.03,4.9,5.03,4.81,129918.41
2024-08-08,4.9,5.06,5.09,4.89,241706.66
2024-08-09,5.04,4.88,5.04,4.87,206088.72
2024-08-12,4.89,4.95,5.01,4.88,155642.2
2024-08-13,4.91,4.92,4.96,4.86,116883.31
2024-08-14,4.93,4.92,4.97,4.84,149411.02
2024-08-15,4.93,4.97,5.02,4.91,145126.0
2024-08-16,4.96,4.97,5.01,4.9,106022.0
2024-08-19,5.01,4.97,5.01,4.94,98538.0
2024-08-20,4.96,4.89,4.97,4.86,95560.0
2024-08-21,4.89,4.83,4.9,4.79,101051.0
2024-08-22,4.84,4.79,4.87,4.77,90026.59
2024-08-23,4.76,4.75,4.82,4.72,74486.21
2024-08-26,4.75,4.78,4.79,4.67,77538.0
2024-08-27,4.77,4.77,4.88,4.74,76796.01
2024-08-28,4.78,4.75,4.83,4.72,46925.41
2024-08-29,4.74,4.82,4.86,4.71,75166.0
2024-08-30,4.83,4.76,4.86,4.75,123972.29
2024-09-02,4.75,4.68,4.79,4.68,85996.58
2024-09-03,4.68,4.7,4.78,4.64,80688.0
2024-09-04,4.7,4.64,4.73,4.62,72718.61
2024-09-05,4.64,4.73,4.74,4.64,65075.02
2024-09-06,4.71,4.62,4.74,4.61,61832.01
2024-09-09,4.63,4.64,4.71,4.58,59219.01
2024-09-10,4.64,4.59,4.65,4.51,66917.01
2024-09-11,4.59,4.54,4.59,4.5,65050.02
2024-09-12,4.56,4.54,4.64,4.52,53689.73
2024-09-13,4.57,4.51,4.59,4.51,56460.0
2024-09-18,4.53,4.45,4.54,4.39,50355.0
2024-09-19,4.47,4.59,4.62,4.44,88748.0
2024-09-20,4.58,4.53,4.63,4.49,63040.0
2024-09-23,4.54,4.55,4.58,4.51,50461.6
2024-09-24,4.6,4.72,4.74,4.55,97114.23
2024-09-25,4.73,4.8,4.92,4.73,114838.14
2024-09-26,4.8,4.95,4.96,4.77,117857.48
2024-09-27,5.05,5.12,5.13,5.02,91977.0
2024-09-30,5.3,5.63,5.63,5.29,343991.99
2024-10-08,6.19,5.95,6.19,5.64,421204.23
2024-10-09,5.87,5.49,5.87,5.43,297136.95
2024-10-10,5.48,5.44,5.66,5.42,181714.71
2024-10-11,5.45,5.25,5.49,5.19,145351.51
2024-10-14,5.25,5.32,5.34,5.17,125813.91
2024-10-15,5.35,5.24,5.36,5.24,127767.96
2024-10-16,5.2,5.26,5.31,5.16,97594.67
2024-10-17,5.27,5.17,5.31,5.16,98662.37
2024-10-18,5.18,5.3,5.41,5.12,181912.22
2024-10-21,5.3,5.23,5.35,5.2,223282.75
2024-10-22,5.23,5.35,5.37,5.21,194093.19
2024-10-23,5.32,5.36,5.43,5.32,159671.38
2024-10-24,5.37,5.4,5.47,5.34,143047.0
2024-10-25,5.4,5.53,5.53,5.35,168382.93
2024-10-28,5.72,5.85,5.93,5.56,435893.83
2024-10-29,5.85,5.57,5.85,5.54,367792.53
2024-10-30,5.52,5.56,5.66,5.48,202854.72
2024-10-31,5.52,5.7,5.75,5.5,259282.39
2024-11-01,5.62,5.63,5.73,5.55,176742.31
2024-11-04,5.58,5.71,5.73,5.57,139983.26
2024-11-05,5.7,5.76,5.77,5.63,226943.4
2024-11-06,5.77,5.76,5.81,5.7,237860.03
2024-11-07,5.74,5.93,5.94,5.72,292054.9
2024-11-08,6.0,5.86,6.04,5.82,219628.28
2024-11-11,5.86,5.85,5.89,5.74,184440.25
2024-11-12,5.85,5.92,6.03,5.83,333793.41
2024-11-13,5.89,5.77,5.92,5.71,197802.18
2024-11-14,5.77,5.63,5.78,5.6,136431.58
