date,open,close,high,low,volume
2024-01-02,12.19,12.21,12.33,12.1,23882.52
2024-01-03,12.18,11.99,12.25,11.89,25056.02
2024-01-04,11.94,11.95,12.05,11.9,23779.33
2024-01-05,12.03,11.66,12.05,11.6,29791.36
2024-01-08,11.64,11.43,11.69,11.41,35165.44
2024-01-09,11.45,11.56,11.71,11.45,25328.42
2024-01-10,11.54,11.43,11.58,11.31,29455.56
2024-01-11,11.45,11.83,11.92,11.36,50954.0
2024-01-12,12.16,11.78,12.3,11.76,77156.46
2024-01-15,11.6,11.55,11.68,11.38,48774.5
2024-01-16,11.53,11.62,11.69,11.46,38133.65
2024-01-17,11.54,11.38,11.61,11.38,28068.93
2024-01-18,11.24,11.22,11.35,10.88,41532.37
2024-01-19,11.21,11.06,11.36,11.03,25490.4
2024-01-22,11.03,10.34,11.08,10.25,50143.56
2024-01-23,10.23,10.28,10.39,10.08,44565.08
2024-01-24,10.36,10.47,10.57,10.06,43623.26
2024-01-25,10.46,10.84,10.86,10.38,39164.66
2024-01-26,10.81,10.7,10.97,10.66,28264.64
2024-01-29,10.72,10.38,10.77,10.36,31030.28
2024-01-30,10.22,10.18,10.57,10.13,27061.33
2024-01-31,10.12,9.61,10.23,9.55,53621.61
2024-02-01,9.61,9.6,9.79,9.24,49482.17
2024-02-02,9.6,8.94,9.73,8.65,59757.3
2024-02-05,8.83,8.04,8.83,8.04,75802.22
2024-02-06,7.63,8.3,8.45,7.48,71582.09
2024-02-07,8.35,8.19,8.55,7.97,83507.72
2024-02-08,8.31,9.01,9.01,8.21,93970.92
2024-02-19,9.27,9.46,9.66,9.15,90499.34
2024-02-20,9.4,9.28,9.46,9.23,52614.46
2024-02-21,9.25,9.53,9.8,9.16,64116.74
2024-02-22,9.47,9.64,9.7,9.43,39337.76
2024-02-23,9.66,9.93,9.99,9.56,52409.46
2024-02-26,10.12,10.28,10.57,10.11,62053.37
2024-02-27,10.23,10.63,10.65,10.17,47580.39
2024-02-28,10.63,9.8,10.77,9.75,79558.9
2024-02-29,9.7,10.23,10.25,9.65,53955.29
2024-03-01,10.22,10.54,10.55,10.21,45138.01
2024-03-04,10.53,10.44,10.58,10.26,38411.0
2024-03-05,10.39,10.31,10.47,10.25,28488.66
2024-03-06,10.23,10.4,10.48,10.23,26003.1
2024-03-07,10.39,10.34,10.62,10.29,25843.3
2024-03-08,10.31,10.91,10.96,10.3,75918.29
2024-03-11,10.86,11.02,11.05,10.77,68773.33
2024-03-12,11.02,10.93,11.19,10.71,81459.52
2024-03-13,10.84,11.69,11.95,10.84,137261.15
2024-03-14,11.44,11.24,11.45,11.05,89701.44
2024-03-15,11.11,11.68,11.98,11.07,102573.01
2024-03-18,11.68,11.75,11.87,11.47,93732.06
2024-03-19,11.76,11.6,11.83,11.57,57095.37
2024-03-20,11.76,11.74,11.96,11.61,44602.69
2024-03-21,11.66,12.25,12.41,11.58,120800.8
2024-03-22,11.95,12.61,12.61,11.81,136714.3
2024-03-25,12.52,11.85,12.87,11.73,128545.86
2024-03-26,11.74,12.0,12.21,11.52,92365.19
2024-03-27,11.9,11.64,12.09,11.59,69801.78
2024-03-28,11.74,12.43,12.75,11.74,142672.5
2024-03-29,12.39,12.37,12.68,12.12,124096.94
2024-04-01,11.87,12.21,12.35,11.86,102666.9
2024-04-02,12.23,12.51,12.63,12.2,95746.96
2024-04-03,12.29,12.08,12.3,11.89,65107.09
2024-04-08,12.89,12.09,13.09,12.08,89882.88
2024-04-09,11.96,11.86,12.21,11.69,52901.2
2024-04-10,11.79,11.85,12.16,11.6,47251.29
2024-04-11,11.72,11.64,12.0,11.6,49655.15
2024-04-12,11.54,11.56,11.85,11.54,32324.81
2024-04-15,11.6,11.65,11.98,11.36,53043.68
2024-04-16,11.58,10.95,11.58,10.83,60700.4
2024-04-17,11.33,11.73,12.04,11.14,91325.32
2024-04-18,11.6,11.62,12.02,11.47,78301.71
2024-04-19,11.45,11.5,11.58,11.29,39830.79
2024-04-22,11.31,11.41,11.79,11.04,38710.75
2024-04-23,11.37,11.48,11.6,11.37,24235.49
2024-04-24,11.54,12.04,12.08,11.49,69585.05
2024-04-25,12.22,11.91,12.3,11.85,55162.6
2024-04-26,11.99,12.59,12.73,11.91,128648.86
2024-04-29,12.47,12.51,12.67,12.35,79161.96
2024-04-30,12.62,11.96,12.64,11.96,85007.59
2024-05-06,12.02,12.44,12.63,11.97,80798.28
2024-05-07,12.82,12.39,12.82,12.34,54680.86
2024-05-08,12.26,12.31,12.53,12.13,43141.9
2024-05-09,12.19,12.51,12.53,12.19,47817.49
2024-05-10,12.51,12.19,12.57,12.08,52527.8
2024-05-13,11.99,11.7,12.19,11.68,45944.5
2024-05-14,11.72,11.83,11.94,11.72,23668.9
2024-05-15,11.83,11.69,11.9,11.67,20245.4
2024-05-16,11.69,11.77,11.85,11.56,42136.5
2024-05-17,12.03,11.87,12.07,11.73,56565.18
2024-05-20,12.12,12.08,12.32,11.94,60126.08
2024-05-21,11.94,11.87,12.03,11.72,34137.5
2024-05-22,11.87,11.96,12.14,11.78,25940.0
2024-05-23,11.98,11.88,11.99,11.65,29832.9
2024-05-24,11.76,11.89,11.99,11.69,24819.82
2024-05-27,11.89,12.35,12.39,11.78,72941.45
2024-05-28,12.26,11.9,12.31,11.86,44812.3
2024-05-29,12.47,13.09,13.09,12.09,216072.61
2024-05-30,13.3,13.51,14.13,12.79,336506.82
2024-05-31,13.29,12.72,13.54,12.71,250047.01
2024-06-03,12.69,12.22,12.75,12.14,174303.02
2024-06-04,12.04,12.19,12.22,11.9,101053.34
2024-06-05,12.12,11.8,12.32,11.8,96778.21
2024-06-06,11.72,11.21,11.81,11.13,104125.22
2024-06-07,11.31,11.39,11.46,11.22,48757.85
2024-06-11,11.24,11.45,11.48,10.95,56990.63
2024-06-12,11.29,11.49,11.61,11.29,47776.32
2024-06-13,11.57,11.44,11.65,11.4,49274.0
2024-06-14,11.48,11.44,11.48,11.21,36273.31
2024-06-17,11.33,11.97,12.33,11.29,110593.71
2024-06-18,11.99,12.25,12.3,11.93,73441.9
2024-06-19,12.13,12.04,12.3,12.04,58495.7
2024-06-20,12.01,11.61,12.09,11.59,46489.32
2024-06-21,11.6,11.55,11.72,11.4,30327.19
2024-06-24,11.47,11.05,11.5,11.02,53719.21
2024-06-25,11.01,11.15,11.35,11.0,41139.17
2024-06-26,11.14,11.41,11.42,11.0,31562.78
2024-06-27,11.38,11.07,11.38,11.05,32473.17
2024-06-28,11.12,11.08,11.29,11.03,36269.39
2024-07-01,11.22,11.25,11.33,11.08,43341.27
2024-07-02,11.29,12.12,12.17,11.15,126267.04
2024-07-03,11.61,11.47,11.69,11.29,93282.63
2024-07-04,11.43,11.09,11.5,11.08,54196.96
2024-07-05,11.08,11.16,11.3,10.81,39498.06
2024-07-08,11.2,11.09,11.3,11.02,30034.36
2024-07-09,11.15,11.29,11.32,11.04,41468.1
2024-07-10,11.24,11.55,11.75,11.19,71999.41
2024-07-11,11.57,11.61,11.71,11.54,56230.14
2024-07-12,11.63,11.68,11.81,11.52,71097.1
2024-07-15,11.75,11.42,11.76,11.36,43739.95
2024-07-16,11.34,11.38,11.44,11.18,35966.14
2024-07-17,11.38,11.09,11.38,11.07,38079.12
2024-07-18,11.01,10.99,11.04,10.81,29644.66
2024-07-19,10.93,11.19,11.26,10.87,27395.99
2024-07-22,11.18,11.37,11.47,11.14,27629.14
2024-07-23,11.36,11.01,11.39,11.0,23560.0
2024-07-24,10.99,10.79,11.11,10.79,23743.0
2024-07-25,10.7,10.43,10.75,10.28,60446.9
2024-07-26,10.49,10.74,10.77,10.47,29362.92
2024-07-29,10.8,10.64,10.85,10.62,21468.3
2024-07-30,10.76,10.64,10.76,10.53,13548.0
2024-07-31,10.61,10.98,10.99,10.58,30654.8
2024-08-01,11.0,11.29,11.37,11.0,47737.0
2024-08-02,11.07,10.92,11.25,10.89,28152.8
2024-08-05,10.89,10.6,11.04,10.56,34733.4
2024-08-06,10.71,10.67,10.82,10.54,24663.0
2024-08-07,10.62,10.63,10.74,10.57,16867.5
2024-08-08,10.6,10.53,10.63,10.37,19313.49
2024-08-09,10.53,10.54,10.68,10.52,14522.1
2024-08-12,10.54,10.4,10.55,10.35,15212.24
2024-08-13,10.4,10.46,10.47,10.34,11167.8
2024-08-14,10.53,10.35,10.53,10.33,12235.01
2024-08-15,10.24,10.36,10.45,10.24,14701.0
2024-08-16,10.36,10.48,10.56,10.34,17329.34
2024-08-19,10.41,10.41,10.58,10.4,13437.3
2024-08-20,10.43,10.28,10.49,10.22,13487.56
2024-08-21,10.28,10.23,10.33,10.21,8399.7
2024-08-22,10.23,10.05,10.27,10.05,13066.5
2024-08-23,10.05,10.06,10.12,9.91,11070.3
2024-08-26,10.07,10.2,10.22,10.0,10431.0
2024-08-27,10.16,10.1,10.18,10.01,9624.0
2024-08-28,10.11,10.14,10.18,10.04,9572.0
2024-08-29,10.06,10.29,10.33,10.04,13104.46
2024-08-30,10.31,10.68,10.79,10.26,38144.08
2024-09-02,10.47,10.65,10.86,10.47,27030.3
2024-09-03,10.65,10.87,10.89,10.64,30704.7
2024-09-04,10.78,10.97,11.11,10.78,29206.0
2024-09-05,10.92,11.13,11.17,10.92,23456.02
2024-09-06,11.11,10.86,11.23,10.85,34079.0
2024-09-09,10.77,10.8,10.99,10.74,23476.1
2024-09-10,10.8,10.86,10.89,10.68,14520.9
2024-09-11,10.86,10.89,10.95,10.8,18598.02
2024-09-12,10.89,10.75,10.97,10.75,14241.2
2024-09-13,10.73,10.68,10.76,10.65,14056.54
2024-09-18,10.68,10.77,10.8,10.55,20607.0
2024-09-19,10.77,10.88,11.0,10.77,20366.1
2024-09-20,10.88,10.77,10.98,10.74,12570.0
2024-09-23,10.79,10.79,10.85,10.65,14184.0
2024-09-24,10.79,11.02,11.05,10.73,31728.84
2024-09-25,11.07,11.07,11.31,11.04,36751.4
2024-09-26,11.02,11.26,11.26,10.98,33028.57
2024-09-27,11.32,11.69,11.8,11.32,44577.38
2024-09-30,12.06,12.63,12.75,11.8,134780.23
2024-10-08,13.9,13.31,13.9,12.69,173383.26
2024-10-09,12.89,12.4,13.09,12.32,109759.07
2024-10-10,12.45,12.63,12.86,12.41,60572.68
2024-10-11,12.57,12.19,12.61,12.07,53464.48
2024-10-14,12.19,12.55,12.56,12.17,42571.89
2024-10-15,12.53,12.55,12.99,12.31,60013.82
2024-10-16,12.56,12.63,12.83,12.46,42324.47
2024-10-17,12.67,13.28,13.63,12.67,151240.82
2024-10-18,13.12,13.44,13.61,13.05,94935.98
2024-10-21,13.38,13.1,13.61,13.05,121377.01
2024-10-22,13.13,13.14,13.34,12.95,73702.28
2024-10-23,13.24,13.17,13.27,12.96,75837.22
2024-10-24,13.15,14.32,14.45,13.15,198679.66
2024-10-25,14.32,14.19,14.32,13.83,139422.94
2024-10-28,13.98,15.02,15.11,13.9,156211.18
2024-10-29,14.9,14.94,15.01,14.63,98244.78
2024-10-30,14.93,15.74,15.86,14.84,141666.99
2024-10-31,15.61,15.66,16.0,15.36,112863.62
2024-11-01,15.66,14.37,15.77,14.3,161466.06
2024-11-04,14.36,14.64,14.79,14.36,75023.55
2024-11-05,14.78,15.82,15.98,14.78,117328.09
2024-11-06,16.0,15.83,16.54,15.66,112601.83
2024-11-07,15.61,16.33,16.48,15.59,82379.47
2024-11-08,16.52,16.68,16.81,16.11,83881.16
2024-11-11,16.5,17.14,17.44,16.48,93511.27
2024-11-12,17.15,17.15,17.5,16.77,91151.15
2024-11-13,16.87,17.79,18.03,16.84,127881.86
2024-11-14,17.81,17.67,18.85,17.67,163135.61
2024-11-15,17.7,17.1,17.85,16.94,120490.15
2024-11-18,17.14,16.22,17.14,15.97,103977.68
2024-11-19,16.31,16.93,16.93,16.15,69703.94
2024-11-20,16.93,16.84,17.09,16.46,91609.99
2024-11-21,16.88,17.23,17.46,16.75,71528.02
2024-11-22,17.23,17.43,18.12,16.7,133138.77
2024-11-25,17.67,18.84,19.18,17.44,269127.68
2024-11-26,18.47,18.25,18.77,17.76,147869.31
2024-11-27,18.4,18.07,18.4,17.54,103243.57
