date,open,close,high,low,volume
2024-01-02,6.43,6.54,6.65,6.36,172513.83
2024-01-03,6.51,6.3,6.54,6.26,172922.5
2024-01-04,6.3,6.37,6.38,6.26,134455.02
2024-01-05,6.38,6.33,6.51,6.28,159923.68
2024-01-08,6.33,6.24,6.38,6.21,165633.1
2024-01-09,6.23,6.18,6.26,6.11,131461.48
2024-01-10,6.17,6.13,6.21,6.12,91295.98
2024-01-11,6.12,6.14,6.18,6.06,109119.6
2024-01-12,6.34,6.11,6.58,6.11,308358.8
2024-01-15,6.15,6.22,6.31,6.06,196358.63
2024-01-16,6.17,6.18,6.24,6.12,130201.29
2024-01-17,6.15,6.05,6.2,6.05,119862.9
2024-01-18,6.02,5.92,6.02,5.78,218727.89
2024-01-19,5.94,5.92,5.98,5.87,108770.36
2024-01-22,5.89,5.56,5.94,5.55,195440.57
2024-01-23,5.59,5.76,5.79,5.47,194571.73
2024-01-24,5.74,5.97,6.05,5.69,263480.58
2024-01-25,5.98,5.97,6.08,5.91,221529.35
2024-01-26,5.97,5.95,6.02,5.93,123719.57
2024-01-29,5.98,5.92,6.08,5.92,169756.99
2024-01-30,5.92,5.74,5.93,5.7,128787.9
2024-01-31,5.81,5.6,5.85,5.55,213970.89
2024-02-01,5.58,5.48,5.6,5.4,194492.37
2024-02-02,5.52,5.32,5.52,5.15,217835.32
2024-02-05,5.21,5.1,5.28,4.79,453676.44
2024-02-06,5.01,5.38,5.45,4.92,332098.97
2024-02-07,5.43,5.78,5.79,5.35,323089.18
2024-02-08,5.76,6.1,6.14,5.74,334999.07
2024-02-19,6.15,5.83,6.15,5.74,298178.14
2024-02-20,5.83,6.0,6.02,5.76,172556.86
2024-02-21,5.9,6.03,6.26,5.88,255488.57
2024-02-22,6.04,6.28,6.29,5.99,256860.29
2024-02-23,6.27,6.4,6.47,6.2,221401.3
2024-02-26,6.39,6.27,6.53,6.22,219252.07
2024-02-27,6.22,6.22,6.26,6.15,214111.02
2024-02-28,6.24,5.93,6.26,5.91,230713.01
2024-02-29,5.98,6.14,6.15,5.94,172860.03
2024-03-01,6.19,6.21,6.21,6.11,184405.19
2024-03-04,6.2,6.13,6.22,6.0,214885.75
2024-03-05,6.16,6.16,6.18,6.05,137651.22
2024-03-06,6.16,6.58,6.77,6.12,511099.77
2024-03-07,6.54,6.8,7.05,6.52,553798.84
2024-03-08,6.76,6.72,6.78,6.52,391677.64
2024-03-11,6.66,6.62,6.86,6.41,372260.57
2024-03-12,6.61,6.6,6.85,6.58,269160.71
2024-03-13,6.62,6.76,6.8,6.41,397995.88
2024-03-14,6.65,6.87,6.95,6.56,615790.33
2024-03-15,6.89,6.84,6.91,6.7,329667.97
2024-03-18,6.86,6.62,6.86,6.45,583650.71
2024-03-19,6.62,6.53,6.67,6.49,268700.38
2024-03-20,6.49,6.42,6.49,6.13,470443.64
2024-03-21,6.41,6.23,6.44,6.19,308902.41
2024-03-22,6.23,6.11,6.25,6.04,281383.11
2024-03-25,6.13,6.09,6.33,6.08,429010.21
2024-03-26,6.09,6.14,6.15,5.97,266170.89
2024-03-27,6.11,5.92,6.13,5.92,250787.92
2024-03-28,5.94,6.1,6.11,5.91,265237.15
2024-03-29,6.06,6.05,6.09,5.97,213775.9
2024-04-01,6.08,6.31,6.33,6.04,313686.18
2024-04-02,6.31,6.01,6.41,5.96,376870.48
2024-04-03,6.03,5.94,6.04,5.7,286028.01
2024-04-08,6.05,5.99,6.11,5.98,250094.66
2024-04-09,6.04,5.93,6.04,5.92,143667.0
2024-04-10,5.96,5.84,5.96,5.79,141238.85
2024-04-11,5.83,6.05,6.1,5.8,178272.21
2024-04-12,6.02,6.02,6.12,5.95,122998.55
2024-04-15,5.99,6.03,6.15,5.96,189893.53
2024-04-16,5.78,5.53,5.92,5.42,528577.78
2024-04-17,5.55,5.93,5.96,5.55,335268.06
2024-04-18,5.98,5.83,5.98,5.82,163814.71
