date,open,close,high,low,volume
2024-01-02,17.4,17.75,17.93,17.36,62895.97
2024-01-03,17.69,17.77,17.81,17.55,46423.38
2024-01-04,18.18,18.04,18.34,17.85,101359.59
2024-01-05,18.19,17.74,18.19,17.7,66996.47
2024-01-08,17.74,17.28,17.75,17.28,42814.39
2024-01-09,17.26,17.33,17.62,17.04,41912.0
2024-01-10,17.26,17.38,17.49,17.26,37237.0
2024-01-11,17.35,17.51,17.56,17.23,28696.57
2024-01-12,17.54,17.91,18.22,17.54,81844.82
2024-01-15,17.71,17.85,18.01,17.43,62538.0
2024-01-16,17.69,17.82,17.84,17.46,46447.0
2024-01-17,17.78,17.28,18.05,17.27,60368.02
2024-01-18,17.08,17.2,17.23,16.71,71890.71
2024-01-19,17.23,17.19,17.31,17.08,28781.8
2024-01-22,17.04,15.93,17.21,15.89,73732.0
2024-01-23,16.08,16.28,16.39,15.91,42343.78
2024-01-24,16.32,16.75,16.76,16.13,45265.06
2024-01-25,16.75,18.04,18.22,16.75,89899.99
2024-01-26,18.16,18.3,18.57,17.84,89219.52
2024-01-29,18.16,18.07,18.54,17.92,73737.43
2024-01-30,17.72,17.61,18.1,17.39,59461.0
2024-01-31,17.63,17.08,17.63,16.91,54595.82
2024-02-01,17.01,16.78,17.06,16.29,58091.73
2024-02-02,16.62,16.49,16.96,15.9,67104.14
2024-02-05,16.39,15.99,16.39,15.24,80656.0
2024-02-06,15.76,16.69,16.97,15.37,66323.97
2024-02-07,16.68,16.91,17.3,16.56,56766.53
2024-02-08,16.88,17.47,17.58,16.65,72648.62
2024-02-19,17.69,18.2,18.23,17.47,93982.52
2024-02-20,18.12,18.21,18.39,17.84,53881.37
2024-02-21,18.18,18.1,18.45,17.99,79294.03
2024-02-22,18.07,18.56,18.66,18.07,71406.73
2024-02-23,18.57,18.22,18.64,17.97,107751.97
2024-02-26,18.04,18.14,18.5,17.96,57388.95
2024-02-27,18.08,18.42,18.46,17.99,54467.5
2024-02-28,18.53,17.85,18.53,17.81,68156.93
2024-02-29,17.87,18.19,18.25,17.78,56192.44
2024-03-01,18.24,18.39,18.52,18.12,53309.04
2024-03-04,18.57,19.06,19.12,18.54,114140.2
2024-03-05,18.95,19.06,19.12,18.69,79081.92
2024-03-06,19.06,20.08,20.32,18.91,173057.59
2024-03-07,19.94,20.25,20.86,19.89,154972.45
2024-03-08,20.22,20.44,20.6,19.85,112683.16
2024-03-11,20.18,20.16,20.29,19.76,117717.73
2024-03-12,20.12,19.67,20.16,19.42,117521.63
2024-03-13,19.61,19.74,19.84,19.46,69585.22
2024-03-14,19.94,20.01,20.23,19.59,128427.49
2024-03-15,20.17,20.6,20.86,20.0,155695.9
2024-03-18,20.54,20.44,20.63,20.16,108414.85
2024-03-19,20.67,20.64,21.26,20.55,163799.52
2024-03-20,20.53,21.3,21.37,20.39,134751.0
2024-03-21,21.06,21.34,21.45,20.89,106764.93
2024-03-22,21.03,20.84,21.21,20.57,92356.06
2024-03-25,20.88,21.92,22.39,20.85,176727.19
2024-03-26,21.9,21.98,22.42,21.74,137689.33
2024-03-27,21.7,21.41,22.75,21.21,150933.03
2024-03-28,21.41,21.97,22.33,21.39,115316.16
2024-03-29,22.44,23.66,23.78,22.29,200683.44
2024-04-01,23.67,23.94,24.21,23.22,158297.84
2024-04-02,23.85,26.12,26.33,23.68,272397.68
2024-04-03,26.13,26.75,28.46,25.65,392122.26
2024-04-08,26.1,27.13,27.92,25.94,280063.21
2024-04-09,26.75,26.21,27.24,25.93,226324.57
2024-04-10,25.93,26.31,26.72,25.88,154024.42
2024-04-11,26.57,27.07,27.34,26.3,190252.48
2024-04-12,26.98,27.02,27.95,26.54,217465.53
2024-04-15,26.68,27.19,27.65,26.16,201604.01
2024-04-16,27.0,26.19,27.55,26.08,172576.31
2024-04-17,25.67,26.42,26.79,25.56,164685.45
2024-04-18,25.6,25.92,26.07,25.1,212090.55
2024-04-19,26.89,28.17,28.51,26.26,445919.7
2024-04-22,26.51,25.46,26.74,25.35,334627.68
2024-04-23,25.18,25.23,25.63,24.7,181177.9
2024-04-24,25.25,25.06,25.5,24.64,129877.86
2024-04-25,24.84,24.61,25.06,24.51,123758.02
2024-04-26,24.84,25.11,25.33,24.39,179228.0
2024-04-29,24.74,24.34,24.74,23.94,197232.0
2024-04-30,23.15,24.09,24.46,23.02,169371.81
2024-05-06,23.37,24.18,24.19,22.79,163963.54
2024-05-07,23.57,23.41,23.95,23.32,167247.71
2024-05-08,23.1,23.57,23.99,23.05,135281.0
2024-05-09,23.58,24.09,24.4,23.58,117399.0
2024-05-10,24.17,24.08,24.47,23.84,93578.42
2024-05-13,24.8,25.26,25.44,23.86,226722.23
2024-05-14,24.84,24.87,25.2,24.71,120048.37
2024-05-15,24.87,23.91,24.87,23.8,107620.72
2024-05-16,23.8,23.19,23.9,23.14,105383.36
2024-05-17,23.19,23.53,23.65,23.12,75253.66
2024-05-20,23.9,25.2,25.6,23.85,184667.76
2024-05-21,24.89,24.45,25.1,24.3,109146.1
2024-05-22,24.4,23.72,24.49,23.63,85211.0
2024-05-23,23.38,23.35,23.64,23.2,56070.5
2024-05-24,23.45,23.18,23.66,23.15,68355.5
2024-05-27,23.24,24.14,24.23,23.24,113559.83
2024-05-28,24.4,25.26,26.25,24.36,221362.0
2024-05-29,25.55,25.72,25.93,25.12,132116.04
2024-05-30,25.34,24.33,25.34,24.24,126020.56
2024-05-31,24.19,24.14,24.36,23.86,80317.23
2024-06-03,24.44,24.09,24.8,23.81,84106.5
2024-06-04,23.48,23.64,23.79,22.72,104522.67
2024-06-05,23.43,22.96,23.64,22.94,76475.0
2024-06-06,23.15,23.09,23.76,22.93,89523.58
2024-06-07,23.4,23.22,23.59,23.09,63874.0
2024-06-11,23.67,23.39,23.96,23.11,82278.3
2024-06-12,23.21,23.92,24.07,22.96,80907.36
2024-06-13,23.74,23.06,24.03,22.96,91628.7
2024-06-14,22.96,23.11,23.26,22.43,67037.92
2024-06-17,23.1,23.05,23.45,22.85,39212.4
2024-06-18,23.4,23.44,24.04,23.27,79994.0
2024-06-19,23.68,23.5,23.88,23.44,61419.34
2024-06-20,23.4,23.7,24.65,23.36,96981.4
2024-06-21,23.8,23.17,23.97,23.09,58288.45
2024-06-24,22.92,22.33,23.16,22.22,73428.7
2024-06-25,22.41,22.84,23.3,22.41,76232.94
2024-06-26,22.74,22.49,22.74,22.1,66594.0
2024-06-27,22.3,21.72,22.31,21.47,97040.26
2024-06-28,21.77,22.66,22.78,21.77,82643.16
2024-07-01,22.45,23.18,23.2,22.3,55395.42
2024-07-02,23.46,22.96,23.56,22.78,71946.5
2024-07-03,22.86,22.83,23.13,22.71,40997.51
2024-07-04,22.74,22.48,23.16,22.35,42110.42
2024-07-05,22.48,22.57,22.71,22.07,36459.02
2024-07-08,22.44,22.23,22.45,22.04,37558.58
2024-07-09,22.1,22.81,22.84,21.71,66966.48
2024-07-10,22.65,22.8,22.99,22.54,64744.99
2024-07-11,23.06,24.01,24.14,23.05,91092.62
2024-07-12,24.09,23.49,24.43,23.34,70314.0
2024-07-15,23.22,22.63,23.25,22.55,58001.0
2024-07-16,22.51,22.18,22.65,21.97,67769.13
2024-07-17,21.86,20.75,21.91,20.67,135474.98
2024-07-18,21.26,21.05,21.3,20.66,104448.0
2024-07-19,20.65,20.33,20.65,19.87,152297.82
2024-07-22,19.95,19.57,19.98,19.33,104761.79
2024-07-23,19.57,19.1,19.83,19.08,86102.34
2024-07-24,18.79,19.13,19.4,18.67,67301.09
2024-07-25,19.09,19.33,19.46,18.84,63557.0
2024-07-26,19.44,19.39,19.72,19.3,58635.0
2024-07-29,19.26,19.44,19.45,19.12,29352.32
2024-07-30,19.17,19.1,19.24,18.98,41652.32
2024-07-31,19.1,20.25,20.32,18.88,112907.05
2024-08-01,20.41,20.04,20.74,19.93,85400.0
2024-08-02,19.7,19.73,19.97,19.51,44762.06
2024-08-05,19.3,18.88,19.49,18.78,79018.5
2024-08-06,18.96,19.29,19.5,18.96,63926.32
2024-08-07,19.15,19.36,19.73,18.96,49189.0
2024-08-08,19.64,19.48,19.81,19.2,58690.0
2024-08-09,19.47,19.73,20.01,19.44,58816.0
2024-08-12,20.02,20.28,20.37,19.88,77228.0
2024-08-13,20.68,20.35,20.86,20.06,94614.0
2024-08-14,20.03,19.75,20.05,19.6,63376.0
2024-08-15,19.44,19.69,19.8,19.4,45145.16
2024-08-16,19.71,19.69,20.02,19.63,33043.0
2024-08-19,19.36,19.69,19.91,19.19,40508.5
2024-08-20,19.49,19.5,19.73,19.19,48907.0
2024-08-21,19.36,19.3,19.56,19.21,24192.0
2024-08-22,19.16,18.97,19.27,18.92,25229.0
2024-08-23,18.87,18.45,19.12,18.34,43618.0
2024-08-26,18.61,19.28,19.3,18.6,52175.0
2024-08-27,19.59,19.42,19.64,19.31,44050.0
2024-08-28,18.95,19.14,19.41,18.88,29310.0
2024-08-29,18.84,19.31,19.36,18.81,35837.0
2024-08-30,19.58,19.83,20.16,19.58,75328.0
2024-09-02,19.57,19.55,19.77,19.04,59515.0
2024-09-03,19.47,19.35,19.64,19.23,32013.0
2024-09-04,18.72,18.15,18.72,17.97,81706.12
2024-09-05,18.23,17.96,18.43,17.86,74312.26
2024-09-06,18.01,17.74,18.05,17.69,41157.0
2024-09-09,17.65,17.4,17.65,17.22,61936.0
2024-09-10,17.44,17.55,17.64,17.34,44320.0
2024-09-11,17.1,16.84,17.1,16.64,97900.0
2024-09-12,16.87,16.88,17.08,16.76,42648.01
2024-09-13,17.02,16.8,17.1,16.78,47455.0
2024-09-18,16.83,16.86,16.98,16.52,43186.0
2024-09-19,16.98,17.1,17.12,16.76,45142.0
2024-09-20,17.13,17.09,17.23,16.93,35474.0
2024-09-23,17.18,17.32,17.55,17.04,50652.0
2024-09-24,17.38,17.97,18.07,17.22,68506.0
2024-09-25,18.14,18.5,18.87,18.14,92269.94
2024-09-26,18.38,18.43,18.47,18.09,119964.64
2024-09-27,18.32,19.5,19.55,18.28,106070.99
2024-09-30,20.32,21.27,21.35,19.7,168995.17
2024-10-08,23.4,23.06,23.4,22.06,220839.13
2024-10-09,21.67,20.76,22.12,20.76,189956.59
2024-10-10,20.49,20.82,21.64,20.22,142672.0
2024-10-11,21.18,20.91,21.44,20.57,122258.0
2024-10-14,20.59,20.96,21.05,20.22,96771.0
2024-10-15,20.26,19.92,20.5,19.92,101620.62
2024-10-16,19.63,19.78,20.17,19.46,59126.0
2024-10-17,19.82,19.92,20.47,19.82,65056.63
2024-10-18,19.91,19.98,20.3,19.68,126250.43
2024-10-21,19.9,19.32,20.07,19.22,215766.82
2024-10-22,19.37,19.6,19.65,19.17,121538.0
2024-10-23,19.79,19.63,20.03,19.56,112692.42
2024-10-24,19.45,19.41,19.63,19.24,63502.0
2024-10-25,19.32,19.42,19.45,19.21,82046.0
2024-10-28,19.19,19.73,19.74,18.89,119841.13
2024-10-29,20.39,19.89,21.32,19.85,240142.0
2024-10-30,19.72,19.99,20.53,19.32,134150.0
