date,open,close,high,low,volume
2024-01-02,9.45,9.65,9.73,9.44,26337.0
2024-01-03,9.59,9.7,9.76,9.59,14414.0
2024-01-04,9.75,9.78,9.83,9.67,15216.0
2024-01-05,9.74,9.6,9.86,9.58,21065.0
2024-01-08,9.6,9.49,9.68,9.48,16236.0
2024-01-09,9.62,9.65,9.72,9.46,13953.0
2024-01-10,9.66,9.62,9.66,9.55,13270.0
2024-01-11,9.58,9.67,9.67,9.53,12256.3
2024-01-12,9.76,9.67,10.02,9.66,49383.1
2024-01-15,9.55,9.78,9.87,9.53,35005.66
2024-01-16,9.81,9.69,9.82,9.54,25761.0
2024-01-17,9.68,9.53,9.78,9.52,19341.44
2024-01-18,9.48,9.2,9.52,8.98,38296.0
2024-01-19,9.22,9.16,9.3,9.12,23105.0
2024-01-22,9.17,8.59,9.17,8.53,26257.0
2024-01-23,8.45,8.57,8.62,8.18,35080.72
2024-01-24,8.67,9.43,9.43,8.65,52605.86
2024-01-25,9.75,10.23,10.37,9.57,236571.61
2024-01-26,10.08,10.39,10.65,10.02,220368.18
2024-01-29,10.36,10.22,10.75,10.22,154593.83
2024-01-30,10.22,10.0,10.37,10.0,90962.27
2024-01-31,9.91,9.53,10.15,9.46,93100.94
2024-02-01,9.48,8.58,9.52,8.58,91234.94
2024-02-02,8.54,7.86,8.55,7.72,141573.33
2024-02-05,7.8,7.07,7.84,7.07,88613.89
2024-02-06,6.72,6.78,7.22,6.36,105407.3
2024-02-07,6.74,6.48,6.83,6.33,103174.01
2024-02-08,6.47,7.1,7.12,6.47,90087.03
2024-02-19,7.14,7.3,7.59,7.14,76625.68
2024-02-20,7.3,7.54,7.63,7.17,55349.62
2024-02-21,7.42,7.51,7.8,7.42,57159.72
2024-02-22,7.58,7.59,7.73,7.49,40505.0
2024-02-23,7.6,7.69,7.69,7.54,45867.46
2024-02-26,7.75,7.79,7.93,7.62,56153.63
2024-02-27,7.73,8.18,8.18,7.67,55744.01
2024-02-28,8.19,7.5,8.25,7.48,88844.01
2024-02-29,7.36,7.67,7.72,7.36,54128.01
2024-03-01,7.68,7.64,7.73,7.52,39139.0
2024-03-04,7.64,7.58,7.67,7.48,34550.0
2024-03-05,7.57,7.42,7.57,7.39,31031.0
2024-03-06,7.4,7.44,7.5,7.37,24972.01
2024-03-07,7.47,7.41,7.58,7.41,30176.0
2024-03-08,7.41,7.51,7.51,7.38,27468.17
2024-03-11,7.51,7.72,7.73,7.51,31625.0
2024-03-12,7.76,7.94,7.95,7.65,40530.01
2024-03-13,7.89,7.83,7.99,7.72,35330.01
2024-03-14,7.8,7.82,7.9,7.72,25506.62
2024-03-15,7.83,7.91,7.91,7.77,23252.72
2024-03-18,7.95,7.99,7.99,7.82,28045.01
2024-03-19,8.0,7.9,8.05,7.89,23938.0
2024-03-20,7.87,8.02,8.03,7.82,20294.46
2024-03-21,8.04,8.08,8.1,7.95,25008.0
2024-03-22,8.09,7.94,8.12,7.86,25440.0
2024-03-25,7.88,7.77,7.98,7.76,21987.02
2024-03-26,7.78,7.87,7.92,7.76,29308.0
2024-03-27,7.93,7.7,7.93,7.69,16699.0
2024-03-28,7.67,7.78,7.87,7.67,21299.2
2024-03-29,7.84,7.86,7.86,7.71,24016.0
2024-04-01,7.9,7.99,8.01,7.88,27321.0
