date,open,close,high,low,volume
2024-01-02,26.91,26.65,27.19,26.52,85274.99
2024-01-03,26.51,26.69,26.8,26.34,77862.16
2024-01-04,26.67,26.37,26.69,26.03,111493.24
2024-01-05,26.2,25.38,26.55,25.27,108713.58
2024-01-08,25.38,24.99,25.6,24.88,76982.5
2024-01-09,24.97,24.83,25.24,24.49,94460.96
2024-01-10,24.68,25.55,26.13,24.39,146700.04
2024-01-11,25.43,25.06,25.73,24.97,95193.0
2024-01-12,25.02,25.59,26.17,25.02,135471.54
2024-01-15,25.35,25.95,26.22,25.35,87057.91
2024-01-16,25.95,26.09,26.17,25.74,75231.39
2024-01-17,26.03,25.07,26.13,25.0,95261.47
2024-01-18,24.97,25.21,25.24,24.23,130373.7
2024-01-19,25.02,25.11,25.35,24.91,67624.15
2024-01-22,25.07,23.23,25.11,23.23,179544.17
2024-01-23,23.17,23.52,23.78,23.06,107383.63
2024-01-24,23.64,23.57,24.21,22.8,123029.35
2024-01-25,23.47,23.67,23.8,23.45,166157.05
2024-01-26,23.57,23.51,23.8,22.86,133514.49
2024-01-29,23.51,22.65,23.69,22.54,141314.54
2024-01-30,22.56,21.78,22.62,21.64,118938.49
2024-01-31,22.17,21.18,22.57,21.17,133571.05
2024-02-01,20.99,21.03,21.62,20.9,124199.13
2024-02-02,21.23,21.1,22.41,20.27,229356.15
2024-02-05,21.02,20.53,21.18,19.76,197716.47
2024-02-06,20.13,22.12,22.28,20.13,184352.68
2024-02-07,22.22,22.88,23.21,22.19,210027.61
2024-02-08,22.8,23.8,24.1,22.8,184662.67
2024-02-19,24.09,23.43,24.18,22.91,178461.33
2024-02-20,23.51,23.22,23.64,22.85,112827.2
2024-02-21,23.23,24.09,24.74,23.0,129044.08
2024-02-22,24.01,24.25,24.28,23.86,77897.38
2024-02-23,24.2,24.52,24.52,23.86,91018.1
2024-02-26,24.53,24.01,24.63,23.95,102797.01
2024-02-27,23.96,24.12,24.12,23.6,112118.71
2024-02-28,24.24,23.73,24.56,23.72,129836.06
2024-02-29,23.47,24.4,24.41,23.43,101361.01
2024-03-01,24.25,24.37,24.76,24.02,108977.27
2024-03-04,23.09,23.23,23.57,22.63,322552.44
2024-03-05,23.23,23.62,23.86,23.18,129756.22
2024-03-06,23.4,23.46,23.72,23.07,90937.63
2024-03-07,23.47,22.92,23.58,22.92,72137.02
2024-03-08,23.03,22.82,23.08,22.46,73634.54
2024-03-11,22.8,23.61,23.76,22.66,108664.3
2024-03-12,23.5,24.46,24.52,23.49,112029.17
2024-03-13,24.49,24.37,25.12,24.28,91667.57
2024-03-14,24.26,23.95,24.57,23.79,65175.17
2024-03-15,23.92,23.96,24.14,23.63,51237.31
2024-03-18,23.81,24.28,24.29,23.47,92790.07
2024-03-19,24.09,24.32,24.67,24.09,75059.66
2024-03-20,24.29,24.19,24.47,24.11,62156.79
2024-03-21,24.22,24.58,24.66,24.12,65276.59
2024-03-22,24.58,23.96,24.58,23.67,95629.0
2024-03-25,23.83,23.57,24.1,23.55,68563.92
2024-03-26,23.58,23.48,23.72,23.23,74161.62
2024-03-27,23.53,23.31,24.07,23.31,104647.78
2024-03-28,23.43,23.99,24.14,23.27,93756.87
2024-03-29,23.92,25.44,25.65,23.92,189673.34
2024-04-01,26.75,27.06,27.26,26.35,278826.99
2024-04-02,26.88,26.77,27.04,26.48,174483.54
2024-04-03,26.78,27.27,27.4,26.55,153249.39
2024-04-08,27.27,26.44,27.33,26.41,108600.59
2024-04-09,26.22,26.06,26.43,25.69,118002.69
2024-04-10,26.03,26.21,26.38,25.65,92135.01
2024-04-11,26.03,26.15,26.61,25.91,111573.47
2024-04-12,26.05,25.77,26.25,25.7,65958.64
2024-04-15,25.97,26.18,26.69,25.72,103527.01
2024-04-16,26.13,25.27,26.2,25.22,109353.04
2024-04-17,25.25,25.2,25.69,24.93,114174.73
2024-04-18,25.25,25.25,25.62,24.87,108451.88
2024-04-19,25.08,25.26,25.4,24.56,130101.14
2024-04-22,25.16,26.09,26.48,25.07,132597.79
2024-04-23,26.67,26.56,27.12,26.11,172842.92
2024-04-24,27.95,28.25,28.62,27.23,424554.04
2024-04-25,28.23,28.08,28.45,27.86,188720.99
2024-04-26,27.95,28.37,28.54,27.95,129315.84
2024-04-29,28.3,28.42,28.58,27.76,136587.27
2024-04-30,28.38,28.44,29.02,28.17,111821.06
2024-05-06,28.57,28.84,29.53,28.57,147531.4
2024-05-07,28.71,28.54,29.04,28.4,85175.02
2024-05-08,28.56,27.75,28.56,27.65,144285.89
2024-05-09,27.75,28.52,28.58,27.69,132614.1
2024-05-10,28.62,28.31,28.81,27.89,83614.41
2024-05-13,28.15,27.43,28.15,27.36,124114.85
2024-05-14,27.57,27.43,27.84,27.29,95014.35
2024-05-15,27.45,27.1,27.56,27.05,64900.0
2024-05-16,27.27,27.11,27.36,26.82,85624.08
2024-05-17,27.11,27.11,27.28,26.37,111267.46
2024-05-20,27.17,27.0,27.6,26.83,105303.85
2024-05-21,26.89,26.97,27.29,26.61,68259.5
2024-05-22,27.1,27.17,27.26,26.8,65705.85
2024-05-23,26.98,26.41,27.1,26.31,95967.35
2024-05-24,26.22,26.2,26.53,26.02,62889.86
2024-05-27,26.46,26.87,26.95,26.23,71549.63
2024-05-28,26.6,26.56,26.98,26.46,49683.67
2024-05-29,26.42,26.25,26.56,26.07,63491.24
2024-05-30,26.25,25.98,26.36,25.77,89412.72
2024-05-31,25.86,25.83,26.25,25.81,52603.99
2024-06-03,25.86,25.63,26.05,25.35,100406.59
2024-06-04,25.71,26.84,26.94,25.53,149362.28
2024-06-05,26.77,26.58,27.33,26.52,65043.68
2024-06-06,26.46,26.4,26.68,26.15,76633.97
2024-06-07,26.59,26.12,26.78,25.86,63121.0
2024-06-11,26.25,26.4,26.49,25.66,75238.33
2024-06-12,26.29,26.1,26.47,25.9,60711.27
2024-06-13,26.1,25.81,26.66,25.67,99181.73
2024-06-14,25.81,25.82,26.22,25.33,239391.99
2024-06-17,25.52,25.62,25.68,25.05,115100.18
2024-06-18,25.62,24.88,25.8,24.81,129623.59
2024-06-19,24.89,24.74,25.0,24.58,67839.47
2024-06-20,24.76,24.22,24.84,24.13,93459.75
2024-06-21,24.41,24.23,24.47,23.94,49921.36
2024-06-24,23.89,23.66,23.95,23.49,79148.05
2024-06-25,23.59,23.03,23.69,22.61,183799.32
2024-06-26,23.02,22.4,23.07,22.29,142921.71
2024-06-27,23.02,22.56,23.11,22.24,202345.65
2024-06-28,22.56,22.18,22.87,22.15,126242.49
2024-07-01,22.27,21.88,22.48,21.61,114924.27
2024-07-02,21.8,22.19,22.56,21.54,115492.31
2024-07-03,22.14,21.9,22.25,21.82,66304.41
2024-07-04,21.89,21.01,22.0,20.92,151568.34
2024-07-05,21.02,20.94,21.07,20.43,113851.67
2024-07-08,20.88,20.7,21.01,20.54,70837.91
2024-07-09,20.6,20.97,21.1,20.56,94285.83
2024-07-10,19.16,19.24,19.69,18.88,480449.69
2024-07-11,19.21,19.04,19.3,18.53,313167.53
2024-07-12,19.0,19.29,19.47,18.8,172707.92
2024-07-15,19.24,18.82,19.31,18.7,119149.41
2024-07-16,18.87,18.63,18.91,18.52,135619.21
2024-07-17,18.59,19.19,19.36,18.58,159942.38
2024-07-18,19.15,19.2,19.22,18.88,97078.85
2024-07-19,19.16,19.35,19.68,19.04,172838.13
2024-07-22,19.32,19.12,19.43,18.97,97402.15
2024-07-23,19.03,18.1,19.11,17.93,193769.16
2024-07-24,18.14,17.68,18.18,17.66,147717.97
2024-07-25,17.67,17.78,18.07,17.49,87662.13
2024-07-26,17.87,17.98,18.19,17.8,73191.4
2024-07-29,17.96,17.64,17.98,17.63,69951.68
2024-07-30,17.63,17.96,18.0,17.35,87618.91
2024-07-31,17.97,19.22,19.39,17.9,182821.52
2024-08-01,19.15,18.56,19.26,18.46,165169.87
2024-08-02,18.36,18.41,18.83,18.31,92915.71
2024-08-05,18.5,18.61,19.21,18.46,156598.31
2024-08-06,18.77,19.23,19.24,18.77,194709.44
2024-08-07,19.23,19.27,19.46,19.04,122475.32
2024-08-08,19.24,19.36,19.64,19.03,121754.74
2024-08-09,19.37,18.77,19.46,18.71,178785.19
2024-08-12,18.67,18.64,18.77,18.5,73353.34
2024-08-13,18.65,18.3,18.71,18.01,110076.57
2024-08-14,18.25,17.67,18.31,17.66,133067.19
2024-08-15,17.62,17.61,18.02,17.45,145713.29
2024-08-16,17.52,17.31,17.6,17.29,113695.0
2024-08-19,17.37,17.14,17.71,17.08,103431.38
2024-08-20,17.19,16.77,17.19,16.72,89567.24
2024-08-21,16.72,16.61,16.8,16.57,60986.0
2024-08-22,16.64,16.46,16.77,16.42,82803.16
2024-08-23,16.36,16.78,16.82,16.31,105349.58
2024-08-26,16.78,16.7,16.9,16.57,73590.33
2024-08-27,16.62,16.35,16.66,16.21,91867.04
2024-08-28,16.27,16.33,16.44,16.03,72270.64
2024-08-29,16.24,16.8,16.89,16.15,111288.0
2024-08-30,16.79,17.18,17.67,16.58,203650.21
2024-09-02,17.18,16.4,17.19,16.4,128054.03
2024-09-03,16.39,16.76,16.93,16.36,89801.58
2024-09-04,16.65,16.52,16.86,16.47,72941.67
2024-09-05,16.45,16.69,16.99,16.45,89750.0
2024-09-06,16.72,16.39,16.77,16.38,63708.11
2024-09-09,16.23,16.28,16.48,16.15,68235.29
2024-09-10,16.36,16.51,16.6,15.89,110402.77
2024-09-11,16.36,16.7,16.84,16.22,92421.12
2024-09-12,16.61,16.33,16.88,16.33,73902.76
2024-09-13,16.47,15.89,16.49,15.89,100084.0
2024-09-18,15.9,15.97,16.0,15.72,56440.0
2024-09-19,16.04,16.72,17.0,15.97,190764.52
2024-09-20,16.62,16.78,16.9,16.5,85726.13
2024-09-23,16.76,16.63,17.04,16.52,87347.79
2024-09-24,16.85,17.46,17.46,16.64,172995.15
2024-09-25,17.66,17.61,17.94,17.61,198676.04
2024-09-26,17.51,19.37,19.37,17.48,371935.99
2024-09-27,20.04,20.87,20.9,19.64,225575.54
2024-09-30,22.15,22.81,22.97,21.58,532377.97
2024-10-08,25.09,23.03,25.09,21.85,619462.61
2024-10-09,22.49,20.88,22.49,20.87,401682.68
2024-10-10,21.13,21.46,21.89,20.61,270430.11
2024-10-11,21.46,21.55,21.85,20.53,247877.92
2024-10-14,21.57,21.58,22.33,21.29,247887.98
2024-10-15,21.48,20.8,21.54,20.74,171702.47
2024-10-16,20.68,20.55,20.99,20.33,134798.81
2024-10-17,20.71,20.14,20.73,20.1,120241.0
2024-10-18,20.14,20.55,21.0,19.93,208681.15
2024-10-21,20.63,20.81,21.04,20.31,159427.42
2024-10-22,20.73,21.66,21.67,20.73,206743.75
2024-10-23,21.66,22.1,22.42,21.38,191904.77
2024-10-24,22.0,22.43,22.78,21.93,177660.04
2024-10-25,22.87,23.34,23.49,22.31,256191.59
2024-10-28,22.88,22.95,23.11,22.1,356252.3
2024-10-29,22.92,22.14,23.06,22.1,202947.49
2024-10-30,22.18,22.11,22.55,21.9,106166.89
2024-10-31,21.94,22.36,22.49,21.85,143173.27
2024-11-01,22.19,21.84,22.49,21.7,155065.12
2024-11-04,21.89,22.55,22.62,21.89,151891.49
2024-11-05,22.46,22.87,23.14,22.1,228236.91
2024-11-06,22.88,22.56,22.92,22.15,285929.94
2024-11-07,22.27,23.98,24.25,22.27,356587.41
2024-11-08,24.15,23.66,24.31,23.56,230172.28
2024-11-11,23.17,23.46,23.61,22.99,196429.13
2024-11-12,23.46,23.21,23.9,22.92,178857.01
2024-11-13,23.02,23.11,23.19,22.81,105300.01
2024-11-14,23.11,22.67,23.17,22.58,112270.97
2024-11-15,22.63,22.48,23.02,22.48,105945.8
2024-11-18,22.49,21.4,22.65,21.21,220656.78
2024-11-19,21.4,21.83,21.86,21.27,128624.31
2024-11-20,21.78,21.74,21.9,21.61,94988.0
2024-11-21,21.92,21.83,22.17,21.66,92132.18
2024-11-22,21.78,21.02,21.95,21.01,101964.46
2024-11-25,21.03,20.88,21.2,20.63,104575.34
2024-11-26,20.55,20.98,21.44,20.55,101365.45
2024-11-27,20.9,21.7,21.72,20.69,126504.7
2024-11-28,21.6,21.39,21.82,21.34,82237.85
2024-11-29,21.41,23.0,23.15,21.39,340012.1
2024-12-02,22.96,23.1,23.36,22.63,147006.85
2024-12-03,22.98,22.98,23.26,22.68,124590.62
2024-12-04,22.98,22.49,22.99,22.29,138268.48
2024-12-05,22.39,22.43,22.63,22.14,93800.46
2024-12-06,22.37,22.69,22.98,22.29,110304.07
2024-12-09,23.46,23.09,24.3,23.0,200023.51
2024-12-10,24.23,23.59,24.39,23.56,258601.01
2024-12-11,23.56,24.0,24.52,23.45,195216.96
2024-12-12,24.0,24.45,24.6,23.66,216621.41
2024-12-13,24.44,23.88,24.53,23.81,175614.61
2024-12-16,23.88,23.56,23.88,23.22,145143.8
2024-12-17,23.53,23.19,23.68,23.1,94384.8
2024-12-18,23.35,23.11,23.52,23.08,63385.8
2024-12-19,22.93,23.17,23.27,22.73,78482.24
2024-12-20,23.06,23.17,23.46,23.0,72304.41
2024-12-23,23.0,22.74,23.17,22.68,72611.01
2024-12-24,22.68,22.92,23.13,22.65,71458.0
2024-12-25,22.89,22.6,22.94,22.34,80310.0
2024-12-26,22.59,22.75,22.77,22.43,58588.0
2024-12-27,22.79,22.74,22.91,22.47,87356.0
2024-12-30,22.75,22.37,22.84,22.24,113979.32
2024-12-31,22.39,21.53,22.44,21.48,128218.61
2025-01-02,21.51,21.24,21.99,21.02,122125.86
2025-01-03,21.38,20.79,21.54,20.65,120837.59
2025-01-06,20.79,20.46,21.02,20.32,88604.6
2025-01-07,20.34,20.58,20.68,20.3,73370.84
2025-01-08,20.51,20.59,20.68,19.86,113337.66
2025-01-09,20.4,21.12,21.22,20.35,105134.89
2025-01-10,21.2,20.91,21.4,20.84,92477.0
2025-01-13,20.91,20.8,21.29,20.7,86148.71
2025-01-14,20.92,21.24,21.49,20.65,82314.0
2025-01-15,21.27,20.76,21.27,20.62,109179.83
2025-01-16,20.79,20.61,21.11,20.53,79018.51
2025-01-17,20.59,21.56,21.89,20.46,182116.93
2025-01-20,21.6,21.19,21.78,21.08,112124.5
2025-01-21,21.36,21.26,21.39,20.87,74421.96
2025-01-22,21.24,21.37,21.53,21.15,77490.25
2025-01-23,21.61,21.23,21.75,21.22,68334.07
2025-01-24,21.23,20.57,21.37,20.49,195408.54
2025-01-27,20.59,20.65,21.08,20.58,104242.44
2025-02-05,20.7,20.32,20.8,20.2,91216.11
2025-02-06,20.34,20.66,20.8,20.26,91650.51
2025-02-07,20.66,20.73,20.94,20.51,119349.6
2025-02-10,20.77,20.75,20.83,20.6,94430.0
2025-02-11,20.75,20.27,20.85,20.21,120996.02
2025-02-12,20.2,20.35,20.35,20.02,115923.25
2025-02-13,20.36,20.39,20.55,20.26,103696.36
2025-02-14,20.29,20.26,20.45,20.14,103839.02
2025-02-17,20.29,20.12,20.43,20.04,112671.41
2025-02-18,20.1,19.55,20.12,19.48,154039.02
2025-02-19,19.58,19.74,19.78,19.54,82102.7
2025-02-20,19.75,19.79,19.95,19.66,77476.6
2025-02-21,19.83,19.72,20.0,19.59,104795.1
2025-02-24,19.65,19.73,19.87,19.62,109380.21
2025-02-25,19.65,19.58,19.81,19.44,125355.16
2025-02-26,19.59,19.73,19.73,19.48,100273.12
2025-02-27,19.74,20.02,20.17,19.69,175192.84
2025-02-28,19.9,19.72,20.27,19.69,127563.7
2025-03-03,19.67,19.83,20.07,19.67,95678.07
2025-03-04,19.83,19.83,19.91,19.65,64113.11
2025-03-05,19.8,19.75,19.85,19.63,61185.75
2025-03-06,19.85,20.0,20.09,19.7,121405.74
2025-03-07,19.86,20.2,20.38,19.76,126085.02
2025-03-10,20.1,20.24,20.26,19.9,87186.48
2025-03-11,20.01,20.81,20.88,19.99,153388.74
2025-03-12,20.82,20.58,20.92,20.57,95600.79
