date,open,close,high,low,volume
2024-01-02,9.4,9.23,9.54,9.23,104577.71
2024-01-03,9.2,9.37,9.45,9.14,130524.0
2024-01-04,9.31,9.35,9.45,9.21,100594.0
2024-01-05,9.3,9.0,9.34,8.95,119390.02
2024-01-08,8.96,8.97,9.12,8.93,88409.0
2024-01-09,8.92,9.0,9.13,8.86,75871.0
2024-01-10,8.97,8.83,8.99,8.69,64924.0
2024-01-11,8.87,9.17,9.2,8.82,108391.05
2024-01-12,9.16,8.88,9.2,8.88,85444.0
2024-01-15,8.82,8.89,8.95,8.8,55741.0
2024-01-16,9.0,8.83,9.0,8.64,67308.0
2024-01-17,8.86,8.77,9.07,8.76,103002.27
2024-01-18,8.69,8.79,8.88,8.54,97979.7
2024-01-19,8.82,8.55,8.94,8.55,77362.0
2024-01-22,8.55,8.06,8.61,7.99,100527.22
2024-01-23,8.13,8.15,8.21,7.95,73868.71
2024-01-24,8.13,8.22,8.31,7.85,85680.0
2024-01-25,8.18,8.62,8.64,8.13,104632.0
2024-01-26,8.64,8.56,8.79,8.53,79348.02
2024-01-29,8.57,8.12,8.6,8.08,83745.0
2024-01-30,8.11,7.75,8.11,7.69,77465.6
2024-01-31,7.69,7.36,7.8,7.34,88707.0
2024-02-01,7.36,7.32,7.43,7.08,85381.0
2024-02-02,7.36,6.82,7.53,6.56,107507.0
2024-02-05,6.69,5.96,6.76,5.89,147972.0
2024-02-06,5.88,6.12,6.31,5.36,162231.16
2024-02-07,6.14,5.87,6.29,5.68,166164.0
2024-02-08,5.87,6.67,6.69,5.77,178060.6
2024-02-19,7.17,7.83,7.97,7.09,289554.63
2024-02-20,7.6,7.71,7.94,7.49,247468.55
2024-02-21,7.6,8.22,8.22,7.46,286655.18
2024-02-22,7.98,8.22,8.3,7.93,241311.57
2024-02-23,8.22,8.47,8.6,8.08,235185.16
2024-02-26,8.33,8.49,8.86,8.18,259909.1
2024-02-27,8.36,8.85,8.87,8.29,254877.29
2024-02-28,8.95,8.71,10.33,8.69,473738.16
2024-02-29,8.55,9.52,9.58,8.47,350717.24
2024-03-01,9.35,9.35,9.45,9.03,265081.9
2024-03-04,9.29,10.02,10.15,9.28,326151.29
2024-03-05,9.76,9.77,10.05,9.43,266106.1
2024-03-06,9.63,9.62,10.17,9.58,249835.0
