date,open,close,high,low,volume
2024-01-02,8.07,7.96,8.09,7.92,231671.29
2024-01-03,7.97,7.92,8.19,7.83,348142.0
2024-01-04,7.95,7.76,7.95,7.7,217823.17
2024-01-05,7.74,7.55,7.84,7.5,188248.31
2024-01-08,7.55,7.36,7.6,7.34,144636.0
2024-01-09,7.35,7.41,7.51,7.33,121349.0
2024-01-10,7.36,7.3,7.45,7.24,112820.58
2024-01-11,7.3,7.43,7.45,7.26,129439.76
2024-01-12,7.43,7.35,7.5,7.35,126430.39
2024-01-15,7.32,7.26,7.35,7.17,113458.0
2024-01-16,7.29,7.22,7.29,7.09,122435.01
2024-01-17,7.2,6.99,7.22,6.99,103271.0
2024-01-18,6.96,6.94,7.0,6.73,168723.04
2024-01-19,6.94,6.84,7.07,6.84,123858.31
2024-01-22,6.84,6.43,6.95,6.37,196939.61
2024-01-23,6.38,6.43,6.46,6.3,157279.54
2024-01-24,6.46,6.51,6.6,6.25,151401.53
2024-01-25,6.52,6.69,6.71,6.45,162112.45
2024-01-26,6.66,6.68,6.79,6.66,152806.77
2024-01-29,6.7,6.45,6.75,6.43,137975.0
2024-01-30,6.46,6.22,6.51,6.18,132237.53
2024-01-31,6.21,5.91,6.29,5.9,204742.6
2024-02-01,5.91,5.87,6.03,5.79,159430.14
2024-02-02,5.88,5.54,6.0,5.3,247056.66
2024-02-05,5.53,4.82,5.53,4.73,351105.73
2024-02-06,4.75,4.98,5.13,4.49,375452.36
2024-02-07,4.92,4.83,5.08,4.73,375431.52
2024-02-08,4.93,5.27,5.3,4.76,433648.29
2024-02-19,5.39,5.49,5.61,5.35,342804.88
2024-02-20,5.48,5.59,5.62,5.36,274603.73
2024-02-21,5.53,5.71,5.9,5.49,340229.29
2024-02-22,5.64,5.94,5.94,5.64,289820.05
2024-02-23,5.96,6.14,6.15,5.88,297495.06
2024-02-26,6.17,6.3,6.43,6.13,285797.98
2024-02-27,6.24,6.51,6.51,6.18,250147.16
2024-02-28,6.56,5.88,6.64,5.88,421266.07
2024-02-29,5.77,6.31,6.31,5.76,322908.15
2024-03-01,6.36,6.41,6.48,6.28,244809.37
2024-03-04,6.4,6.45,6.45,6.22,229353.28
2024-03-05,6.45,6.51,6.67,6.33,420047.32
2024-03-06,6.52,6.67,6.75,6.44,428409.95
2024-03-07,6.63,6.87,7.01,6.6,554339.21
2024-03-08,6.82,6.72,6.87,6.57,360598.7
2024-03-11,6.63,6.73,6.73,6.58,245649.94
2024-03-12,6.72,6.67,6.83,6.64,268462.26
2024-03-13,6.67,6.73,6.79,6.66,244498.8
2024-03-14,6.76,6.68,6.9,6.62,300951.55
2024-03-15,6.65,6.83,6.83,6.56,292971.63
2024-03-18,6.87,7.18,7.2,6.86,436349.48
2024-03-19,7.09,7.03,7.16,7.01,306754.65
2024-03-20,7.01,7.07,7.08,6.99,198111.42
2024-03-21,7.08,7.14,7.21,7.04,245814.18
2024-03-22,7.07,7.04,7.14,6.94,231083.92
2024-03-25,6.96,7.17,7.55,6.94,489802.7
2024-03-26,7.17,7.01,7.21,6.87,352660.4
2024-03-27,6.98,6.65,7.04,6.63,275207.3
2024-03-28,6.67,6.97,7.03,6.63,280240.48
2024-03-29,6.99,7.14,7.17,6.92,335711.51
2024-04-01,7.26,7.4,7.53,7.14,468915.38
2024-04-02,7.33,7.65,7.73,7.26,630942.57
2024-04-03,7.54,8.0,8.14,7.42,864430.37
2024-04-08,8.07,7.44,8.43,7.37,913864.06
2024-04-09,7.42,7.8,7.9,7.27,612982.59
2024-04-10,7.7,7.29,7.72,7.22,487178.77
2024-04-11,7.17,7.08,7.36,7.01,346446.34
2024-04-12,7.08,6.8,7.13,6.75,342664.06
2024-04-15,6.79,6.31,6.84,6.16,382758.93
2024-04-16,6.23,5.71,6.3,5.66,300561.13
2024-04-17,5.79,6.3,6.33,5.79,288662.97
2024-04-18,6.45,6.49,6.62,6.34,332728.63
2024-04-19,6.47,6.35,6.58,6.29,241391.46
2024-04-22,6.26,6.19,6.33,6.12,166793.0
2024-04-23,6.18,6.18,6.28,6.16,118948.86
2024-04-24,6.2,6.89,7.03,6.2,391705.89
2024-04-25,6.76,6.78,6.9,6.71,292942.52
2024-04-26,6.77,6.82,6.89,6.73,212228.0
2024-04-29,6.81,7.1,7.13,6.81,288324.04
2024-04-30,7.17,6.94,7.21,6.93,207177.12
2024-05-06,7.02,7.14,7.2,7.02,212324.77
2024-05-07,7.17,7.21,7.3,7.13,223917.99
2024-05-08,7.17,7.17,7.27,7.07,214442.52
2024-05-09,7.17,7.34,7.42,7.13,260592.4
2024-05-10,7.37,7.2,7.44,7.16,189099.66
2024-05-13,7.15,6.92,7.15,6.9,198745.0
2024-05-14,6.95,6.99,7.09,6.93,115535.0
2024-05-15,6.94,6.85,7.06,6.82,154611.0
2024-05-16,6.91,6.95,7.05,6.82,140370.0
