date,open,close,high,low,volume
2024-01-02,17.28,17.62,17.74,17.21,9506.0
2024-01-03,17.62,17.45,17.72,17.33,14233.0
2024-01-04,17.35,17.81,17.88,17.31,17980.0
2024-01-05,17.75,17.54,18.06,17.4,14350.0
2024-01-08,17.54,17.26,17.58,17.23,10146.0
2024-01-09,17.26,19.0,19.0,17.26,73057.07
2024-01-10,18.51,20.9,20.9,18.24,104757.36
2024-01-11,20.83,20.97,22.99,20.25,150556.87
2024-01-12,20.23,19.21,20.83,18.92,104125.06
2024-01-15,19.52,19.45,20.65,19.16,89470.22
2024-01-16,19.37,18.94,19.91,18.57,63814.92
2024-01-17,18.88,19.06,19.57,18.31,65710.0
2024-01-18,18.54,19.71,19.75,18.44,68003.36
2024-01-19,19.37,19.25,19.58,18.81,42952.68
2024-01-22,18.78,19.47,19.82,18.78,45560.8
2024-01-23,19.11,20.52,20.59,18.61,69914.56
2024-01-24,20.22,20.13,20.41,18.81,55008.2
2024-01-25,19.62,19.87,20.1,19.18,39246.6
2024-01-26,19.51,19.03,20.19,18.33,44845.0
2024-01-29,18.61,19.31,19.31,17.51,43998.4
2024-01-30,19.09,18.55,19.19,18.31,28044.6
2024-01-31,18.09,17.3,18.51,17.3,27664.0
2024-02-01,16.73,16.75,17.57,16.32,21944.0
2024-02-02,16.81,17.33,18.01,16.4,25092.8
2024-02-05,16.77,15.63,17.07,15.61,22242.2
2024-02-06,15.63,15.77,16.47,14.5,15564.2
2024-02-07,15.51,14.19,15.7,14.19,18466.12
2024-02-08,13.58,14.88,15.08,13.48,13031.63
2024-02-19,14.8,15.65,15.68,14.5,10785.89
2024-02-20,15.56,15.84,15.99,15.4,9487.47
2024-02-21,15.59,16.89,17.34,15.49,18914.62
2024-02-22,16.61,17.25,17.3,16.61,12049.2
2024-02-23,17.28,18.99,18.99,17.28,13266.6
2024-02-26,18.91,18.76,19.53,18.6,30653.61
2024-02-27,18.65,18.85,19.09,18.11,16769.96
2024-02-28,18.87,17.49,19.31,17.4,25556.12
2024-02-29,17.36,18.3,18.56,17.3,14964.4
2024-03-01,18.38,19.02,19.19,18.13,15854.44
2024-03-04,19.02,19.12,19.21,18.51,11464.16
2024-03-05,19.11,18.84,19.38,18.71,8910.8
2024-03-06,18.89,18.97,19.26,18.72,8943.4
2024-03-07,18.84,19.2,19.36,18.81,10167.8
2024-03-08,19.08,19.35,19.39,18.87,9528.31
2024-03-11,19.26,19.29,19.63,18.85,8013.8
2024-03-12,19.31,19.46,19.49,19.06,8699.7
2024-03-13,19.46,19.43,19.65,19.35,5461.0
2024-03-14,19.43,19.31,19.56,19.09,6840.0
2024-03-15,19.23,19.5,19.54,19.09,10171.0
2024-03-18,19.77,19.67,20.21,19.51,14962.51
2024-03-19,19.61,19.24,19.97,19.21,10317.8
2024-03-20,19.13,19.29,19.41,19.06,5552.6
2024-03-21,19.36,19.29,19.39,19.08,6270.0
2024-03-22,19.36,18.79,19.36,18.79,7879.2
2024-03-25,19.02,18.43,19.02,18.34,7038.8
2024-03-26,18.59,18.33,18.72,18.11,6696.64
2024-03-27,18.31,17.81,18.39,17.62,6133.8
2024-03-28,17.8,18.09,18.21,17.63,5440.8
2024-03-29,18.09,18.7,18.7,18.02,7317.8
2024-04-01,18.71,18.57,18.88,18.41,6129.82
2024-04-02,18.41,18.71,18.75,18.41,6362.4
2024-04-03,18.66,18.3,18.71,18.14,5698.0
2024-04-08,18.29,16.88,18.29,16.88,13133.4
2024-04-09,16.69,17.19,17.2,16.69,6630.2
2024-04-10,17.19,16.87,17.6,16.71,7832.0
2024-04-11,16.88,17.22,17.4,16.73,7246.0
2024-04-12,17.14,16.87,17.35,16.8,4538.2
2024-04-15,16.67,15.18,17.1,15.18,15718.8
2024-04-16,13.88,13.66,14.09,13.66,16354.0
2024-04-17,12.97,13.67,14.31,12.93,19638.4
2024-04-18,13.78,13.63,13.78,13.14,14647.0
2024-04-19,13.62,13.23,13.98,13.16,10105.0
2024-04-22,13.38,13.6,13.65,12.61,12735.0
2024-04-23,13.6,14.0,14.23,13.58,8687.0
2024-04-24,14.0,14.48,14.56,13.9,9074.01
2024-04-25,14.37,14.07,14.65,14.01,8854.01
2024-04-26,14.14,14.44,14.58,13.88,9114.67
